o6,0.9430720925873225,1.032498098397404,0.01466390023693037,0.6900163056889235,0.0032416000022257164,0.8864290792553862,0.017369110629865465,0.10082883142437693
o1,2.012120596705669,0.005268694079121735,0.001194376026393474,0.02201233029445234,0.09792919866299304,0.046239805181202694,0.05475453904218619,0.06121781946461716
o8,0.8105537412864745,0.9462926262806495,0.21838005141054118,0.804488170810347,0.05630294359124588,0.045686893991644946,0.03989659274158739,0.00242049058709065
o0,0.9690751493557032,1.0330088013752001,1.0044315980705245,0.010512096380362138,0.03759131961618604,0.009073048216940275,0.0500523211129196,0.027117549916485014
o5,1.21220914926367,0.002946377611909234,0.00519907547245768,0.010839332471016162,0.00867207797311691,1.0439696938555874,1.056699833464217,0.014072738412097172
o6,1.1186381382300548,0.9308683815904578,0.0132129437452557,0.7309157602138475,0.027819549622235224,0.9148412293416519,0.020400888951681073,2.7671397635178236e-05
o4,1.0869417383413638,0.473929553426554,0.20513478785592892,0.0022488620241726104,0.1327459071060128,0.013291129421909976,1.0632854419977011,0.07418783627954607
o6,0.9380574294977273,0.8877627824048727,0.0031586814504931337,0.769132025982549,0.04080023369238206,0.938316289977732,0.0556811582182819,0.007979188961182222
o4,1.0423584396006518,0.393738318331873,0.28922322581464877,0.00473827615752377,0.06338028818888491,0.009847313655324283,0.9891394631283136,0.017654633505888466
o2,0.8835200215118435,0.007909238056286301,0.004337884599134088,0.00217010362893311,1.1695397609705878,0.003919134813157215,0.05213420708291466,0.8765992095817787
o2,1.0460498637647686,0.011452858577629803,0.005153479177491784,0.0013102232903689473,0.8437514170874083,0.04627016451857911,0.07630513118456901,0.8968562924272448
o1,2.207977818892379,0.0033779447780307964,0.005843134706738667,0.0011478722438333843,0.01521443689496582,0.05209078770977302,0.02326786743388434,0.02654504633375387
o0,0.9837310099273413,0.993463191718109,1.1140712243249367,0.013138441970242491,0.05670251291390195,0.029511089113486946,0.05944155291593304,0.01195124872905545
o6,0.8379932561562448,1.060729394143562,0.003551821077756258,0.8322113005216321,0.03631016384614037,1.0793067481714709,0.038372285730462447,0.02593945031945069
o4,1.0914786323948333,0.5445151057589821,0.2675923782836897,0.00947264984829256,0.018804257512988462,0.0020977040212018165,1.1323793440524927,0.0007909351925256534
o8,0.8269050109214466,1.0278850402791682,0.2653448745675665,0.7255675466637803,0.0001473099950985931,0.03162066276649486,0.07606465997963463,0.034469622830336985
o8,1.1320864690812342,0.945760300229336,0.2517118401165509,0.7743926457538026,0.017481878446257305,0.044414598186370786,0.04145303088325084,0.030440606108695773
o5,0.9647395246787837,0.00051106323033446,0.01085432622925822,0.0021210715168966028,0.014242029705099038,0.9960009489856181,1.0356535213957134,0.026957474307912083
o2,1.011737542560551,0.003571303907355771,0.005544265100017828,0.006025163198559263,1.0436547493214705,0.060924764454322704,0.03819659008723803,0.9061661980580058
o3,0.9968861443335357,0.005569885886146022,0.006380264234448614,0.018436490250920274,0.8688442594182291,0.003807982648429737,0.9434345949770727,0.028802971451354714
o5,0.9285780715563031,0.0018409881397209646,0.006968553116268526,0.0005772894531738309,0.04319889341605145,1.0577709485738378,0.9371293507690354,0.031081969781203263
o9,1.0004745899506489,1.137030200727041,0.16097085576257067,0.0030155148237745624,0.014062130827424073,0.03034143954509487,0.9430366467825524,0.0074183510139077665
o0,0.7958328870606459,0.9989443541454802,1.1446906216882475,0.003481814256415832,0.06913129190036575,0.00867637236572012,0.1341539628703978,0.01883815346095097
o6,0.8909699025440767,0.9526482154542283,0.009493518068279005,0.8241282732621861,0.04901423969669909,0.9145504127946869,0.03336317991193727,0.051968384523795375
o6,0.9506807064439893,0.9880824891928647,0.0024849432594918554,0.7111121212533446,0.04692300858408707,0.9842326391967547,0.025800905797266755,0.032952940658878126
o6,1.0031794655032822,1.0879258412083397,0.009923332570820816,0.8404287191840378,0.037212901167846,1.2169540609736276,0.08598601946124212,0.009995113039920567
o1,1.8770769957805897,0.004012224514245265,0.01461139965468538,0.01843978840451772,0.04415558079157326,0.03443885556980935,0.05671523773639425,0.1153105150828965
o7,2.065793792707155,0.026031589359274493,0.006527088499180829,0.0038976517929708594,0.9709850362450957,0.14693361511988076,1.0040820620132183,0.01569940031096557
o1,2.2727414141201296,0.0012742620470512294,0.01860212688111664,0.0029899099972654102,0.044477830666372765,0.02852127483668711,0.011394705729965114,0.025108543565635768
o9,1.1003046237002072,1.069709398924278,0.21575283083304003,0.01472654324804166,0.0005797385922892117,0.0637983487425013,0.9088753743470804,0.057462547272000945
o1,2.0147195576101207,0.009696403459315989,0.010553917574445782,0.0036617127087280083,0.018904593447526378,0.03079939571769055,0.04613898436047789,0.035713938046384695
o1,2.1442876614811364,0.018517450071625415,0.012710429317407311,0.005073410140549618,0.04492182416234734,0.034494580113994054,0.005387171705598461,0.05621366034542492
o2,1.1159840084773844,0.00892483024448571,0.005696169637004723,0.0027630730275847487,1.09187213883769,0.015890469777635103,0.017252676869489027,1.040625111653703
o3,1.3241436066087364,0.025973197599766205,0.008694248721138782,0.006683121460825907,0.9125295517705598,0.09514548538558881,1.167171886402164,0.071545761580666
o0,1.1060513480507133,1.06481516639862,0.9156260444557824,0.005704763149601138,0.023796212697912517,0.011629338106414871,0.08210606519081967,0.020688256082712117
o9,1.1036243834480348,1.0790060113110278,0.18953158925836328,0.00827795420235356,0.006727032400761984,0.052370948941456635,1.0751207314912246,0.023603980475906748
o7,2.104847057033335,0.00665649914482835,0.0062992521594276915,0.011093459805284018,1.2464001701122642,0.07584785411191791,0.8907175505480356,0.018910055628215853
o1,1.9505090646479473,0.0049852320784610675,0.015991700740699076,0.0032009873311349218,0.07107384226774797,0.05571552268550859,0.038754395976157575,0.10402945682110348
o0,1.1507053901680808,1.0381368267892814,0.9618300680698935,0.0076346311341634375,0.013037691604343619,0.06900912671551875,0.02488498879176934,0.09332871368694501
o0,0.7803553042515942,1.0327078018675635,1.0187051634213526,0.012297252872017139,0.027536021572322218,0.03320921740322124,0.05007268505879171,0.06200029926327913
o3,0.961518164028667,0.005984139361338343,0.000271426444075834,0.0042376574593279434,1.016518717226176,0.015443644787785833,1.107282101930823,0.056907412389590475
o4,1.0534460387658033,0.28380234856790576,0.32101214017602336,0.020183042228586086,0.06660149542756642,0.05825403506217223,1.0176449587075347,0.0568175921554456
o1,1.9268292861423468,0.003184389934076822,0.0005049363028691547,0.008260469082788588,0.042705378589491035,0.07698222238580765,0.013868297421183732,0.004341431919974498
o2,0.8413268729945029,0.004286959026846417,0.008150197046020307,0.0014370205434252096,1.1675926177407758,0.02147403402232228,0.029101049256575598,1.0911347648059502
o6,0.9825535157288583,0.8771736567797018,0.0017243538879822779,0.7839967282336524,0.14065489932459294,0.9756126901905013,0.06275540310294032,0.0074026798281854435
o6,0.8134772569043047,1.0154367991863134,0.011988101914170875,0.8038250874256038,0.020554453892113477,0.9536924744800107,0.05176129845445168,0.06279845861209764
o6,1.0381382277227496,1.0283237088945425,0.002868719121399126,0.8009553908733827,0.02920269343192955,1.099332030113077,0.0473862871718942,0.029966657335063235
o0,0.9878468791517643,0.9867833253028998,1.014449380436146,0.02044217844829753,0.07145462340235884,0.02431123810336524,0.07334849823351762,0.10391726767998517
o6,1.0678870826193996,0.9281204732280208,0.005708153514432153,0.648426439314054,0.05161781192006757,1.1255134013481456,0.04877007901079338,0.09228600068459766
o3,1.0489308362990557,0.01764442907657197,0.009743464435337362,0.004292385032329076,1.1038898109038415,0.05547395934906446,1.025964280886995,0.05875311762845123
o6,1.158946261780467,0.9443807904473983,0.006857618599664285,0.7149096301097443,0.01708504815252079,0.9473631878579576,0.024059456910002764,0.006891965998626778
o9,0.9882444296545599,1.0231759857004559,0.2200213435136659,0.010919592312496815,0.05381339757097614,0.04944856325572209,0.97661695971084,0.013181092219993227
o6,0.9225459043667105,0.8744817593606737,0.0011015934656232772,0.6882456775672358,0.018576223147098097,1.0297028078052002,0.01593664421449799,0.12726302654865781
o3,1.0485630859371395,0.01272546417858488,0.006524930498994626,0.003072974689014078,0.8977848792923933,0.0029528011562721048,1.1301253958264674,0.0593064821444722
o0,1.005120917796486,1.00444327758868,1.0808842487778993,0.01417663511340266,0.023460352683087358,0.009504388671774127,0.07935882986369842,0.07741709217132246
o0,0.951434728011574,0.9969953592476399,1.0262976890033062,0.005591778556459187,0.036554076646121945,0.012842848509938852,0.07488777497010775,0.01856819903441146
o7,2.0227469461634295,0.0006876170757387143,0.005273416144243632,0.004841842745260535,1.1805177027002367,0.03946758599383035,1.1312345950821943,0.007056522514717888
o7,1.8668029107415949,0.006365645260256876,0.006104334506914058,0.0012967414569341632,0.9679888917014344,0.0943810242554612,0.9630253874101392,0.061102714345735824
o4,1.1354624015609274,0.5229864866056981,0.23258280230723738,0.0006270839855301105,0.03030549261923617,0.022747092432079175,1.119604715733414,0.014657594502162414
o8,0.9846381939709139,0.9191661061413765,0.19792184645243172,0.7561213137333203,0.038623772126337184,0.04610435507576578,0.01462382181448716,0.023217793636341456
o5,1.0315812630562446,0.005890109592013343,0.011809449323387393,0.004414143742647788,0.025913659410252046,1.2284541287995379,1.0211576484584186,0.05026035368419596
o1,2.077402396192588,0.021364701019886807,0.0016703453003557953,0.005964827008860172,0.03005192746756137,0.0017074959587229746,0.030110164406848362,0.024630454643261877
o8,1.0072660040037962,1.1843186445307732,0.18006355948233277,0.7089099592148069,0.0022768467560884903,0.03851110797900656,0.05323594598589476,0.047555482007219464
o2,0.9674474262504336,0.002841896440995782,0.0009925816611938733,0.001802134190063478,0.9842161639481771,0.09244499697359598,0.07789332382892587,0.979468402056247
o0,1.0947519993962116,0.9615642314110385,1.0183420260625238,0.006546652702758921,0.015392275863599682,0.005454890494570415,0.05545221940323402,0.07899439055333038
o3,1.00460181683995,0.013443401778844457,0.005503718750927386,0.009423060095454629,0.9669520611954185,0.015059266992318153,1.1278096720431199,0.016489765163986182
o7,2.1228299678152016,0.00212544110749203,0.003214447684841342,0.002680815822174762,0.9208973541802992,0.09255034330145383,0.87089626191723,0.014217252811731904
o0,1.1610180226660347,1.0214768850930613,1.0105336215549048,0.011542659599358003,0.040239732654550255,0.0607468215538706,0.03416529695260328,0.04034281647002901
o3,1.129229315386885,0.006533230987460234,0.002998732833483584,0.010428333200586653,1.0669926137409371,0.0008717968722199159,1.0070983964959772,0.010959359854928739
o8,1.0076031205591744,1.104979285462613,0.3067224492547289,0.7437969797801524,0.03265583186812052,0.08838132663116188,0.027418639098786148,0.04563524199396049
o1,2.120092267750713,0.011607258573954884,0.018424759581143632,0.0016668714067553025,0.0948551875382135,0.027282163671074618,0.015036787061963512,0.01044501259575574
o5,0.914046747926155,0.00500955761214912,0.0008056048473175128,0.0006312216659019718,0.04566790720683664,1.0419543218647576,1.0671764883394415,0.010818503808219838
o6,1.0272352397262845,0.9567546055966336,0.00025249863978533656,0.6721370016654774,0.04431244100091166,0.9775237015103392,0.029821994670060078,0.009020335580638918
o5,0.9054703049868343,0.0022706120448838193,0.005503204833416322,0.0007024266533656894,0.005928199224081859,0.9600809119203711,1.1159061378893766,0.06305923905096882
o8,0.9816850916531078,0.8688208271090977,0.24360444901297443,0.7738430728686398,0.06008016903493099,0.0674739099575778,0.02681222460972669,0.010214536980736308
o4,0.8184316266800385,0.5013314126485385,0.2631160570185097,0.0010263686863903826,0.04228285878630339,0.09137050126515163,1.0176123265469996,0.03745882416335242
o2,0.8535966047487773,0.003231003211347287,0.011851409253134807,0.015561931138162226,1.168057134577929,0.049796809539750055,0.0426702234007107,1.103946313397079
o0,1.1390976486076148,1.0684059593201214,1.0893640369598923,0.01309395538976993,0.010351880780931091,0.01036977267670778,0.12730079992633583,0.017324014308623525
o0,1.1839805070864697,1.08587072150547,0.9556877205731109,0.0028510501016913476,0.05609626057057807,0.05259012847188032,0.030693854277803075,0.012884631230931642
o3,0.8452675822767503,0.0020585340492324917,0.003137575725735845,0.01444179184700103,1.0354613458047845,0.04332538388201232,1.0176915162674878,0.032272485434204565
o5,1.1004603751052433,0.00874342226576099,0.016095597659239538,0.01237396611154813,0.02963015188996046,0.9266583108263815,0.9776673264038255,0.1117363007113764
o3,0.9162943602300408,0.0047582912065652705,0.0062893258000540275,0.008032803774800144,0.9427109539497092,0.05732524690912525,0.9905708967426807,0.00963284310080212
o2,1.0608715302439122,0.011500586912855994,0.014557479975417429,0.012120082262522675,1.0338743375982544,0.06730558258223743,0.019705957128775292,0.9305085366669962
o0,1.2224065430612752,1.1379812036587484,1.2114971545531579,0.007944845034497487,0.05015681561524522,0.0776007615404196,0.021134007135452538,0.021965208680534334
o3,0.9695293323649764,0.00834820681607321,0.0010174444002378849,0.0009013898123018508,1.1865206235993189,0.009308209414550085,0.8770526869797877,0.02675946238888298
o6,0.8900230122449736,0.9160513924820616,0.006087287475125602,0.7547165290815521,0.028984249950638072,0.9803065694758585,0.042912672326110624,0.05853399530206254
o7,1.9994744352221185,0.012734573687015121,0.005741428654450098,0.010471114521479875,1.0518805458711622,0.014265522656430583,0.9405969637507703,0.04638643859916475
o2,1.098556196116029,0.0005636769106701019,3.6713605263606866e-05,0.0017532582517890652,0.9711008260218547,0.009906264777307461,0.08521932749120795,0.9086045431566766
o5,1.0652138126067785,0.0017286108960472544,0.0043662384322039685,0.016552633234283954,0.06582018602463084,1.0199255211603375,0.9178161419232288,0.06874296562945564
o1,1.9697932855878626,0.004910720153243452,0.001650369401703804,0.005333778097422832,0.03831766212830163,0.07801643233027516,0.09450406013316293,0.0024171652313167507
o4,0.8151801605498754,0.5217762682841182,0.2499941328031489,6.102812716164311e-05,0.032277864997414314,0.013830855406499082,1.147163465784982,0.061088076886653866
o6,1.0425129424202766,1.0038169894647502,0.004175504644716524,0.7432960451725236,0.1070195613663564,0.9199856091249844,0.020324262121933005,0.0009471256693625943
o4,1.0436119446248164,0.5003472622700432,0.21304831806839025,0.007681756785373484,0.07156885238414187,0.04635434090637696,0.8740238183138741,0.11558153967053371
o9,1.0021684522150933,1.0786674143023955,0.22311797364642177,0.006110507388066505,0.019179772574814014,0.04279946043796332,1.1581592484420926,0.015050401810218326
o6,0.980288311619581,1.0519341028340279,0.007068982244582523,0.7284008504775913,0.07276217342301818,1.0621051980682197,0.03257417109555028,0.053125989090797514
o6,0.9873070280041656,0.9125601481287628,0.020847353055352076,0.8619539433481255,0.015458581118577008,0.9360638316074482,0.014420060624807066,0.06365027837762664
o0,0.9850377203054884,0.9909209775814146,0.8173045692723018,0.010735704245567025,0.045586729913772224,0.0713813463667576,0.06770058485905932,0.008399933470308166
o0,1.0357331774220306,1.0181878584734863,1.0691561779898207,0.009834367285505009,0.044766925605348194,0.007341760440101987,0.07638996366077326,0.05265356773874104
o8,1.1483802258822744,0.9977141077077606,0.21595625625483425,0.7030675256115644,0.021552114275123314,0.004766872716324967,0.020678502175719305,0.08897374615496678
o3,0.93517476969688,0.0002364554009339127,0.008680518806297801,0.01913510646558422,1.234261650120918,0.03641168498869889,1.0709361928092795,0.02803915711920303
o9,1.0096463518510295,1.0484954982839876,0.20643532120573518,0.013789701041521812,0.011671026621472335,0.016567368040886304,1.0313822523979592,0.007997850900970993
o3,0.9658250007580307,0.0045737869160199,0.007765108017021207,0.010614927691099571,1.0383287398039835,0.045839593299623366,1.0481114802594187,0.04918198383326928
o8,1.082629854472524,1.0327148658103888,0.2341756476661586,0.6958804257747111,0.012546452960540359,0.06457263362380782,0.050048280448589035,0.09609756542965275
o6,1.031907769338788,1.012045645547309,0.021680330623567036,0.6893172718866027,0.015077308181814486,0.9912638020156288,0.02849797852631422,0.001550444530853033
o6,0.9019617981620744,0.9633878374042973,0.004336223474066074,0.7759141747464594,0.030894979214323944,0.9729544358492891,0.07491225930049858,0.048229373650090474
o8,1.0240819264378591,0.811914580879573,0.27019139585638874,0.7634598356304888,0.023624898346556702,0.06483702754799836,0.03625081649926329,0.03247142938658416
o5,0.9917232302838904,0.0041850980055436636,0.015210156668371912,0.006539413750664753,0.06423954986979989,1.108585049223561,1.1018067397462554,0.055398802377627426
o7,2.0165715332351137,0.007981318797130522,0.022076069485091675,0.020947582278408896,1.0952561375122964,0.05536240189273899,0.9468430929443573,0.014801730595732178
o3,0.8995143002682457,0.00518256915257143,0.005857824303565229,0.006327611723732328,1.1031007661465906,0.012429477284635906,1.0248926421396432,0.003852318747407962
o4,1.014874407794351,0.5755642678378418,0.2887081767401598,0.00639385567367383,0.0716163207675105,0.053141404579103095,0.9701122960824634,0.04989430825447294
o1,2.006996020291473,0.014669377200561223,0.0020967711409091484,0.002638230012783029,0.03630102538572733,0.047756763262357886,0.07917958953098625,0.004796393625537046
o4,1.0275592985571684,0.45726819559704024,0.28605640900284734,0.002663531216768747,0.03832368411794776,0.0134184516424185,1.2748921901875119,0.02095314451097271
o4,0.9179603798799256,0.4088391146318325,0.24777413972168355,0.003209588748845662,0.033984888951344445,0.011588784775394477,1.057670973850971,0.010789181201881078
o9,1.1731062342192058,1.079260750230516,0.18255754268219332,0.005167746088779589,0.1212308207283587,0.04289786065941123,0.9137910453024255,0.06767608012826994
o2,0.9874032702623553,0.006005132710877399,0.007631755365039088,0.004253015269934866,1.0146009783718324,0.05543822690080911,0.039418209781983266,1.1239209267463628
o1,2.026270249992379,0.0008743098809240495,0.018904781900448087,0.008596718656192033,0.048772717199501,0.09758140279245976,0.03841154770235761,0.035150393523050244
o5,1.0914881771608147,0.007966764707050355,0.015762773119933706,0.005433196657934909,0.07087676015695847,1.180747342175808,1.2415978840672524,0.06879477112996438
o9,0.9589765843709953,0.9625002492819689,0.25239503535189833,0.004658695325463837,0.03461507080236589,0.06279351401120548,0.9007077205430517,0.09564482101648109
o0,1.115057512356709,0.8436213203926182,0.9825859965054121,0.0006253287570040345,0.042414716714956585,0.05248984594910949,0.07643967041918341,0.0806917639657093
o1,2.001040414907633,0.015601128891766463,0.007151726823229513,0.010285678398439491,0.028832324454913013,0.11648930153636644,0.017399009070379695,0.03650604927511337
o1,2.1191640232442537,0.0006204649493505664,0.005681112042333374,0.024437368208199244,0.037214799410473204,0.02818910742718568,0.11766542905111087,0.04500743316081328
o1,2.000098994372839,0.002038891466806095,0.004306205632515765,0.016813391386704398,0.07343072181204716,0.03071036491562626,0.03210458810058905,0.007545128158216208
o0,0.9861488698287086,0.9755688713672745,1.0134011248775576,0.0016066139781445601,0.03604792562108555,0.022792072459819446,0.012479428244343727,0.010156127962715677
o2,0.8269395079614805,0.018081993502038242,0.009206154115862366,0.028073929917035848,0.9633928942238549,0.0514464194422255,0.04924204866140177,1.039540363345485
o4,1.123754607723701,0.43083151137582104,0.36489428001636415,0.016210965609522156,0.004418376466588331,0.013349226969066355,0.880602448847252,0.0369952120684769
o5,1.0404668878357106,0.00621811377218984,0.017538089561700162,0.013055336553744086,0.07844751858392995,1.1576937408278871,0.9210800842343065,0.02535184632165817
o5,1.0521807592066323,0.013097379552121683,0.001234789826272217,0.013175891289331021,0.049885204881625816,0.9595626995413662,1.076028540166647,0.054849897133553364
o9,1.066206105059598,1.049647966593167,0.3050958098367757,0.0057825795892755,0.046354858275327745,0.04689234274974505,0.9741627836598784,0.017034010040343345
o6,0.9446587338779873,0.8932404617748877,0.00958845034398395,0.8493483039423607,0.05825352566257226,1.1441246172666895,0.016131032683938076,0.022422807265410825
o2,1.1321914930955868,0.011978080925608925,0.007749490868714587,0.004012901859571902,0.862056549323627,0.04186781323023392,0.008649964694133934,0.9739213697028947
o7,2.087723119278481,0.0005083896223692832,0.01476971399851968,0.002679841350495828,1.115839870271363,0.07388146049725565,1.1010454449071223,0.021618895886665452
o2,0.8509680940095019,0.003496913955185789,0.014910653706470559,0.015572262959666827,0.9535594183457595,0.08621757214026378,0.07067009702957297,1.047946678776077
o0,0.9111742694877492,0.8553075917709023,1.1388747435951818,0.020242865481918577,0.06992600451357808,0.007891185865377204,0.03356977796953059,0.06740254229023
o2,0.8770335450406567,0.006142089841557412,0.005597434742789786,0.018219694798714704,0.9779506039152095,0.04970150003472232,0.03794941050051748,1.0456316287076743
o7,2.0766191298307635,0.002652982874054212,0.005862027421541648,0.01133797225988967,0.8884358246149359,0.04310077323190298,1.1017401962034645,3.921699370738233e-05
o5,0.973777170554372,0.01687281460751496,0.004677065064548414,0.005001155385367957,0.09034599460527587,0.8701786082705772,0.897107398931608,0.07385731300479723
o8,0.973824270479236,0.941562235427824,0.08962144682271522,0.7401805381264542,0.0336125509834585,0.03645929185042372,0.03395203812581534,0.02052778143882061
o3,1.102227895970456,0.011925816476876534,0.007083717869155221,0.0110032202388619,0.8213716971910889,0.0070292024566740025,1.0534754320831907,0.021106745742768718
o9,0.9809154404709134,1.077921678377268,0.2815147558048932,0.0031052189580651913,0.06086502140253637,0.006216354039563223,0.9848688062120982,0.03147822272286322
o0,0.9757639631806068,0.8855986628979088,1.175152669306113,0.014608912162404673,0.02737689042917209,0.10384372538086445,0.01734197447749861,0.011546332537604167
o9,0.9679165789773718,0.9102281888597105,0.23032630688137157,0.004668742847767978,0.01466264134024972,0.020663004119025795,1.0119249740436231,0.0032957549501615455
o6,0.8907918634975817,1.007078809989809,0.019323223424430696,0.7353972669364398,0.07679872465191938,0.8593407375240562,0.03792586500583599,0.08304296157848436
o2,1.1413483019009478,0.001180061531851456,0.019781075977909887,0.015739431139254217,0.9242048330173853,0.09191265263089399,0.012426608008888751,0.8315645230787347
o1,2.0881602035423774,0.005417103718307095,0.014916524503191678,0.006165776423512124,0.04399374022576541,0.036270733505913776,0.08764725427026904,0.018431107337988754
o8,1.0853067257608524,1.0597832702933612,0.23270470016974115,0.7082187872514975,0.04802436996028718,0.02910465232649236,0.035643328738458026,0.0061130220980123145
o7,2.098730053103947,0.004443583145219239,0.004311213370522073,0.0040270634108766626,0.9380868418331362,0.008394389592824791,0.9907673720533954,0.1254054194250022
o9,0.9456227497089468,1.0898343039345963,0.28362584433615257,0.031537597355575306,0.031633378182688215,0.0071369387903245825,1.0186594508216917,0.04134712274864803
o6,0.8213261935811034,1.069922707611402,0.008590537421202695,0.7559964112290914,0.07192647563190477,1.1599770858124796,0.08945125519206429,0.014716435378761867
o2,0.9916734077349961,0.007815642269541744,0.009408292904696228,0.0008163528594653995,1.1001055215265771,0.07805555278077621,0.049640774107147304,0.9441435852567974
o9,1.1386379974548724,1.0881664781718001,0.28567166052824816,0.0007945415000506076,0.007980544463016678,0.06626833027541502,1.1528111516279913,0.02265637753555574
o8,1.1768814270150583,1.1078961243232621,0.26725506833283297,0.7535685663161048,0.0105584839343591,0.016586505077304418,0.08829959411280126,0.049618371305846815
o1,1.9292563406612175,0.0013799314453615313,0.004858914865732391,0.0025570745241286354,0.06958125304712347,0.055070689969793765,0.08759625740104951,0.016295361256042692
o4,0.972930976889911,0.4258400127135068,0.18459846640303768,0.01391545071232915,0.07776107697236136,0.05835478012206699,1.066922196774461,0.0184672987316962
o1,1.9100441644128348,0.002036592987128175,0.01832280245237097,0.009003969912740925,0.01088034747143058,0.10497399457329137,0.06401134164142377,0.03847757302170462
o8,0.9813234684826508,0.9257408653380769,0.15907487506855417,0.7426209162706625,0.0025145140256899946,0.012047393599077881,0.03765023604839935,0.0063732725084383116
o3,1.091018903913741,0.005821874637659351,0.004733056187107862,0.0002035139137536427,1.140173665996806,0.061267990425917886,1.0786267656370576,0.08851384717098655
o9,0.9167823768457102,0.8879892319594742,0.2722638820585539,0.001219951239969231,0.1109665076814419,0.043110982828563904,0.9400208924089578,0.011416095174474988
o3,0.8693565954938154,0.008252950464532427,0.006261834052415978,0.005593858261109154,1.1987604558411498,0.012683228434519809,1.1488642299692928,0.11444754938995637
o5,0.9480578218055853,0.0020882062126935633,0.0026711724709259943,0.005568123148405965,0.042378210283522746,0.9653969231310477,1.1276366017552282,0.020662149788889455
o2,1.1298844875488334,0.003287793357804416,0.013892661006420623,0.002960424619102916,1.019406939070087,0.048689825698503164,0.06724704940435276,1.20407236310049
o7,1.982836806331444,0.00032441107344935866,0.003233210451702775,0.0009560805174386549,1.0762056087639877,0.1233715888069535,0.8763573348184479,0.022406884679368147
o4,0.8439337730101412,0.48301837546438253,0.27233850833605816,0.009299540141123245,0.036000471851295894,0.037812691690296114,1.0817815038876013,0.037816597286738
o0,1.084333249291263,1.105289199852121,0.9898892217901976,0.014593777904701658,0.011695329944529815,0.009292175349846422,0.03643786660579389,0.012012490680421562
o3,1.101002002142817,0.011078693245522995,0.015551855740765093,0.006305925234300377,0.8806067896486491,0.0039764634592486916,1.0469996075112455,0.005007256485834439
o7,2.0850315393238175,0.0043263581012572515,0.007654679112993576,0.004288595595923157,1.0237854082886226,0.035544437917185985,1.0045275730429775,0.06795839629982918
o3,0.9191001237067862,0.004298350395387559,0.002777442114447347,0.015025207114457834,0.8020540931585991,0.0012525743826502748,1.0292815084537306,0.0373750628004225
o4,0.9281806450960581,0.3582405596075891,0.2684522379101257,0.008098419977001569,0.12306020536495997,0.02770799083496553,0.8975637350152226,0.006631644940672112
o5,0.9743823022957535,0.00363277916838609,0.010556903517923844,0.0028336339876791666,0.03876347233480961,1.012588197807539,1.1099547187267502,0.03564277008760779
o1,1.9486182404713899,0.008791004974512745,0.006658392290422726,0.00041198788364125104,0.09215611677811912,0.05077594873272158,0.0036692458734634693,0.06664714242942936
o7,2.056521516436339,0.009695647547751086,3.975275164415018e-05,0.0003713645988932923,1.169205869433635,0.015522135817830041,0.8700147798913928,0.025790816904617417
o6,0.8523712190069055,1.0869400470883082,0.002297699241317756,0.6274983911425549,0.06510594138975716,0.9461703341838292,0.08306931246390405,0.05842283776070026
o6,1.0395741479020983,1.0111028481490474,0.0020827478753510285,0.7725446941908463,0.10668917273572859,0.8795994883529755,0.031397482416252544,0.03166664598575021
o1,1.9035243533809076,0.005108476596966344,0.003812222716749879,0.01291930212618935,0.0030054795633408997,0.054393082219351185,0.07013883322300511,0.08127242644184038
o0,1.0135397781498419,1.0341449422228868,1.0293462283946002,0.011495516967271755,0.03716994932587275,0.03163956281391514,0.09708782249098734,0.044622265792235716
o3,0.9857705802680035,0.004123797759198203,0.004120427814245105,0.005512386801233306,1.0580392271281016,0.006962396178934325,1.0207229150895885,0.006285114040587485
o5,0.7518004650167349,0.010909216657297213,0.0004316804353117757,0.007228113980885792,0.02307058309301239,0.9469722439888502,1.0158140412600074,0.09017419502917473
o3,1.0984682078022763,0.015711441889099235,0.0014081758262004826,0.0004498877693933825,1.0142182184144726,0.06273150723114371,1.0798136004442838,0.06311112861108036
o2,1.1310923145031517,0.014671430687217575,0.0045832590335281595,0.009926892552309259,1.0842134945375803,0.02645181721356761,0.04623289928105631,0.9294856217956133
o7,1.7821933223812132,0.016345624951752232,2.41552734775512e-05,0.0016240935076121139,1.097407393857482,0.019637771791150473,1.2381284926991662,0.002324662781570224
o8,1.0736059423730915,0.973766418355931,0.15720524725575966,0.7653806482554081,0.017330494331949994,0.03055470853629086,0.049378998787019644,0.004285477232815882
o1,2.115172275799177,0.0027091784941960383,0.006635531064031196,0.010170482762571063,0.0019565011611021705,0.005932215366441417,0.007997941138293297,0.005091220913622452
o1,2.190416296418467,0.018756704412591994,0.0016373123798363444,0.001786210709468008,0.020339912836943884,0.021050909915624676,0.030513495627128046,0.01517668593940774
o8,1.0706026128153059,1.026176858134835,0.239165171727631,0.7468763600736366,0.011916103147760466,0.016834673576209467,0.03953307661423114,0.040595340770437444
o9,1.0184640153612952,1.0178370337803593,0.23889406131322277,0.01746137725988264,0.06359832189734474,0.05514191944719911,0.9484659300446479,0.0312726856143633
o9,0.9360114837386968,1.1384853157584873,0.2967925277001295,0.010453427631334977,0.03919549637015434,0.008948596523798029,1.030246950003051,0.052981681277729
o8,1.1067867957395319,1.0332231548782185,0.29952252307723665,0.7961056652242717,0.032892422552126696,0.021936298629030654,0.06596570118366715,0.03699868599761312
